Date,Open,High,Low,Close,Volume
2019-02-25,43.537297338318,43.971252097235,43.483734323388,43.555745656571,87493429.385858
2019-02-26,43.425139948935,43.826181230969,43.293381221409,43.58153137413,68280842.182531
2019-02-27,43.303758400427,43.750081918173,43.184473251719,43.717168441289,111341557.95534
2019-02-28,43.578386774428,43.727545620307,43.229860307423,43.289293241796,112861661.13302
2019-03-01,43.56800959541,43.788236394561,43.221474708216,43.742010778937,103544667.3107
2019-03-04,43.924921661621,44.440321552828,43.488870502902,43.96506771782,109744808.13808
2019-03-05,43.988861855568,44.002069174317,43.632788349277,43.884880425412,78949675.476467
2019-03-06,43.665806646152,43.874503246394,43.481637923587,43.627756989754,83241538.122808
2019-03-07,43.463294425323,43.6093086715,43.00732746849,43.126927077167,99185494.984257
2019-03-08,42.580814928868,43.268748523741,42.375158108337,43.227763907621,95997436.105836
2019-03-11,43.874503246394,44.775221421123,43.839493369709,44.725327105847,128044135.38088
2019-03-12,45.000584399788,45.667239536676,44.83947607504,45.230035358066,129870339.52247
2019-03-13,45.559170126907,45.827718941483,45.233075137778,45.42762103936,124130089.98076
2019-03-14,45.97383800765,46.025199802787,45.639462239305,45.93264375155,94318032.207102
2019-03-15,46.211150465183,46.829483586646,45.935683531262,46.530117694987,156171649.0149
2019-03-18,46.447938822767,47.100023981034,46.445842422965,47.005371529994,104879328.76122
2019-03-19,47.089751622006,47.251174406724,46.478755899849,46.632107545331,126585475.63584
2019-03-20,46.558104632337,47.374547535044,46.180752668061,47.041639246561,124140921.88409
2019-03-21,47.502218282958,49.083113373294,47.451799867731,48.769282323005,204136946.43882
2019-03-22,48.833012876971,49.420319281371,47.692466564947,47.761228478437,169630662.88208
2019-03-25,47.879779887214,47.994767416328,46.650765503565,47.189540252559,175381170.96322
2019-03-26,47.917410263652,48.220235214983,46.142388551693,46.69877305902,199202147.2691
2019-03-27,47.191636652361,47.438382909001,46.638396744736,47.120778339069,119393706.20857
2019-03-28,47.242893627508,47.391004273486,46.880845381783,47.184404073045,83121447.479881
2019-03-29,47.455887847344,47.515635241688,47.139017017342,47.485656724526,94255840.825523
2019-04-01,47.910387324316,47.920450043364,47.098032401222,47.810598693763,111447848.7496
2019-04-02,47.771710477445,48.615092117602,47.761228478437,48.507022707833,91062926.003119
2019-04-03,48.315621405953,49.127032949136,48.288892308483,48.836052656684,93087319.440333
2019-04-04,48.696222789921,49.093490552312,48.286795908682,48.919279728804,76457096.53414
2019-04-05,49.113930450377,49.274200215204,48.98112352295,49.250720537427,74106573.510624
2019-04-08,49.106697871062,50.06129352069,49.086257972997,50.029218603726,103526779.50133
2019-04-09,50.079637018953,50.713378678957,49.808991804575,49.876076598224,143072944.28314
2019-04-10,49.669266757803,50.18445700903,49.545788809493,50.153954391918,86781153.989291
2019-04-11,50.21129092649,50.247244183086,49.609519363459,49.736980471393,83603229.628143
2019-04-12,49.80175922526,50.039490962754,49.052925216152,49.716435753338,111042669.35616
2019-04-15,49.642328020353,49.96548804976,49.502498153591,49.808991804575,70146583.629911
2019-04-16,49.865594599217,50.341058074204,49.63844968072,49.814127984089,102785543.02589
2019-04-17,49.886244137262,50.845556686443,49.650608799569,50.782140592447,115627112.64458
2019-04-18,50.780044192646,51.037167628304,50.630990166757,50.96316471531,96783061.060959
2019-04-22,50.709185879354,51.233600289707,50.585707931043,51.131715259353,77758174.695856
2019-04-23,51.109493421457,51.937256883092,50.973437074337,51.868285329622,93291960.749536
2019-04-24,51.837363432549,52.117232806054,51.759272539942,51.787993217223,70162438.430115
2019-04-25,51.707701104824,51.940191842814,51.279825905331,51.321124981421,74172819.462325
2019-04-26,51.22322311069,51.249113648239,50.528056936501,51.076160664612,74596405.650108
2019-04-29,51.102156022151,51.493973145058,50.96316471531,51.152050337428,88818865.496836
2019-04-30,50.763377814223,50.851845885848,49.778384367473,50.166952070687,186139689.44023
2019-05-01,52.469952072662,53.828523964046,52.306537708132,52.632527877271,259309315.71466
2019-05-02,52.461671293446,53.159877247346,52.033691273963,52.287774929908,127985295.45926
2019-05-03,52.723826088627,52.958203586439,52.560306904108,52.936925128453,83569514.685054
2019-05-06,51.074064264811,52.208950297371,50.875849663576,52.117232806054,129772452.65955
2019-05-07,51.472380227102,51.85193341117,50.202905327283,50.716523278659,155054793.34725
2019-05-08,50.475437301483,51.336533519963,50.436549085164,50.723441398004,105358011.30988
2019-05-09,50.098085337207,50.419148966812,49.168332025227,50.180264209427,139634426.49912
2019-05-10,49.35572176594,49.715441364996,48.193759589368,49.295368230888,164834847.0827
2019-05-13,46.929572307578,47.363846273462,45.710284714494,46.430559255651,229722492.3188
2019-05-14,46.600655983332,47.420545182689,46.351619337832,47.168271582887,146118702.04453
2019-05-15,46.56369205356,47.939815303474,46.506262219168,47.730561870526,106178868.25812
2019-05-16,47.473798301853,48.120144983465,47.211291749741,47.516505215065,132125455.00652
2019-05-17,46.731909259388,47.726593991059,46.687636077966,47.250135201366,131516354.34707
2019-05-20,45.881321203102,46.087442099629,45.071769373935,45.771786846234,154449161.29214
2019-05-21,46.303587112704,47.003395749242,46.176614969757,46.647852865414,113459389.51377
2019-05-22,46.167217360493,46.428470898037,45.639593809251,45.691802749608,118994224.12308
2019-05-23,44.951062303831,45.13838798183,44.452049251904,44.915246970746,146118939.55174
2019-05-24,45.051407887196,45.536115689465,44.653053672276,44.741077945717,94858742.893278
2019-05-28,44.727816874867,45.15164905268,44.475856528707,44.557928982947,111792639.53942
2019-05-29,44.106008395222,44.838290992661,44.001277260867,44.344603252651,113924655.61253
2019-05-30,44.486193898897,44.807592135731,44.1673016912,44.575366769026,84873647.49695
2019-05-31,44.057662916452,44.496322433326,43.750361093514,43.768738640519,108174327.25975
2019-06-03,43.903124452997,44.478884647247,42.566993251395,43.32203894683,161584279.29026
2019-06-04,43.862819151042,44.959311316407,43.630489366456,44.910026076711,123871842.75049
2019-06-05,46.07000431355,46.247201457119,45.284155343305,45.637609869518,119093703.25375
2019-06-06,45.7698029065,46.368117362985,45.537995211318,46.303587112704,90105241.896978
2019-06-07,46.624254424373,47.980747112714,46.442776147694,47.534987179951,122737571.50124
2019-06-10,47.954224971013,48.842507882237,47.905775074362,48.144892021194,104883400.47926
2019-06-11,48.7111501883,49.003415836415,48.399671650134,48.699142132018,107731527.61965
2019-06-12,48.488844520263,48.995062405958,48.346731784612,48.545334593728,73012756.512139
2019-06-13,48.671366975749,49.197946348183,48.399671650134,48.53823417784,86698497.787908
2019-06-14,47.888754959806,48.395703770667,47.574143885218,48.185614994672,75045893.926447
2019-06-17,48.22477169994,48.737881165763,48.042353662334,48.473495091798,58676581.617757
2019-06-18,49.015737146339,50.068895891209,48.801367237236,49.612798588255,106204018.16522
2019-06-19,49.918220889341,49.969490068771,49.329199624239,49.465360540689,84496935.196993
2019-06-20,50.088317617022,50.150028584523,49.505457006883,49.869248903286,86055950.749585
2019-06-21,49.703015637191,50.210277701694,49.536051445932,49.696854982229,191202352.16137
2019-06-24,49.63545726837,50.03819703428,49.541167922086,49.645794638561,72881683.175786
2019-06-25,49.60757769422,49.818815066902,48.821937559736,48.89273288286,84281335.149891
2019-06-26,49.439882577795,50.24619745266,49.339328158669,49.949024164151,104270048.63221
2019-06-27,50.068895891209,50.393739918107,49.892638508566,49.933570317805,83598870.618783
2019-06-28,49.672316780262,49.877393497982,49.261432419657,49.47872602942,124442567.79866
2019-07-01,50.790110193293,51.124247411574,50.160052701071,50.388623441952,109266958.13122
2019-07-02,50.352599273106,50.779981658864,50.340173545301,50.683708372846,67740868.247007
2019-07-03,50.81903394625,51.111821683769,50.674415181463,51.103677089073,45448180.595151
2019-07-05,50.837307075375,51.271789877021,50.723491585398,51.057628803679,69062073.954863
2019-07-08,50.199940331504,50.350615333372,49.602565635946,50.002068447553,101354510.62357
2019-07-09,49.804509817244,50.378390489642,49.705103994806,50.31072770294,82312058.445593
2019-07-10,50.465266166395,50.932431764704,50.391651560493,50.806503800565,71588553.11915
2019-07-11,50.827282958827,51.098560612918,50.429450833311,50.439892621382,80767363.237273
2019-07-12,50.612913049723,50.999363626241,50.54942697825,50.824254840286,70380845.213769
2019-07-15,51.021500216952,51.467573403358,50.999363626241,51.304263837923,67789679.810364
2019-07-16,51.149829792348,51.527822520529,50.875001930312,51.126335769188,67467262.808887
2019-07-17,51.011476100404,51.276906353176,50.816945588636,50.837307075375,56429802.633177
2019-07-18,50.999363626241,51.469661760972,50.925540184577,51.414946791478,74328643.207617
2019-07-19,51.448151677545,51.622007448932,50.589419026563,50.648415129165,83717225.826872
2019-07-22,50.913427710415,51.808706619646,50.902985922343,51.805678501106,89111725.276148
2019-07-23,52.114024502851,52.227631157066,51.823951630231,52.209044774299,73420840.833609
2019-07-24,51.915212857974,52.289028870926,51.794296952108,52.166129025327,59966263.98902
2019-07-25,52.222410263031,52.31168755104,51.681316805177,51.755349082602,55638245.675348
2019-07-26,51.869999915625,52.434587396639,51.785943521651,51.93379924074,70475490.881087
2019-07-29,52.114024502851,52.660130018979,52.107968265769,52.422370504596,86693548.444017
2019-07-30,52.188787705441,52.542242231654,51.829068106385,52.195052778284,135742870.88799
2019-07-31,54.105586741687,55.344504896345,52.820933555277,53.25938423639,277125444.43973
2019-08-01,53.474380652778,54.50738674667,51.683405162791,52.105879908155,216071681.842
2019-08-02,51.383517009384,51.604465244972,50.408984928691,51.003435923589,163448484.90975
2019-08-05,49.495224054573,49.664067767686,48.144892021194,48.336498832302,209571872.6583
2019-08-06,49.077134860199,49.515481123431,48.509414842763,49.249111109733,143299146.63898
2019-08-07,48.852636416666,49.889505972145,48.457310320287,49.763682425886,133457602.32698
2019-08-08,50.048429986589,50.882311181962,49.852542042372,50.857668562114,108038091.97224
2019-08-09,50.325533970974,50.689717268891,49.821024118104,50.248973300518,98478981.188175
2019-08-12,49.900705468063,50.514543126162,49.78846502863,50.120297282374,89927555.134828
2019-08-13,50.256150863373,53.034179756309,50.207988376388,52.24412772898,190159142.1244
2019-08-14,50.788850854413,51.609589563515,50.646963959709,50.687636815889,146189768.17893
2019-08-15,50.864371298369,51.284934872627,49.913916344622,50.436942229206,111533451.52713
2019-08-16,51.072624643821,51.789028634896,50.96121638559,51.625817096927,115254493.04758
2019-08-19,52.651272381378,53.183348236518,52.507617101623,52.58511397593,97727658.279724
2019-08-20,52.716806650926,53.338446007781,52.576896186573,52.587194428931,107678115.21619
2019-08-21,53.247738256915,53.414070474387,52.89947042446,53.161087389402,86258989.685665
2019-08-22,53.297565106302,53.606928467628,52.684351584102,53.114693287468,89071274.315845
2019-08-23,52.360737119715,53.013895339544,50.25209398002,50.659134609768,187531366.34864
2019-08-26,51.463541762808,51.797246424252,51.26236195756,51.622696417424,104264515.39211
2019-08-27,51.963578641724,52.140313124204,50.881743080931,51.042874165899,103589374.93041
2019-08-28,51.027582836338,51.426613722031,50.828379461442,51.378971348296,63830528.208375
2019-08-29,52.126998224994,52.332963072145,51.666593975756,52.254425971337,84030606.734162
2019-08-30,52.538407806045,52.607894936296,51.799326877254,52.188163543239,84650240.053951
2019-09-03,51.607509110513,51.744194872713,51.058269518111,51.422452816028,80238295.158645
2019-09-04,52.099120154773,52.373739950975,51.830013559026,52.29946777882,76867281.252125
2019-09-05,53.001724689485,53.492399529894,52.878145781194,53.321178247869,95787933.615412
2019-09-06,53.513100037259,53.604952037277,53.128008186677,53.314936888864,77449175.675653
2019-09-09,53.710014913854,54.108109595695,52.765905341762,53.54056201688,109237605.38377
2019-09-10,53.467018003276,54.194032304658,52.928180675881,54.173435819943,127111722.20965
2019-09-11,54.519415154097,55.927985858779,54.435572898135,55.898547448807,177158584.08238
2019-09-12,56.201461405829,56.606733650526,55.712554950471,55.770807634514,128906676.48031
2019-09-13,55.000207842749,55.202427874497,54.253949351102,54.686787598069,159053176.28302
2019-09-16,54.435572898135,55.032974977523,54.393027634254,54.97441022553,84632562.173233
2019-09-17,54.989805577741,55.209501414702,54.777391326286,55.17871071028,73545870.965549
2019-09-18,55.268482257296,55.709538293619,54.857280721544,55.689253876854,102572368.5388
2019-09-19,55.502429197317,55.939220304987,55.093932250468,55.244036934528,88751506.457829
2019-09-20,55.345042927752,55.636098302665,54.369518515337,54.435572898135,231908375.55402
2019-09-23,54.735886288905,54.959534986569,54.41518445872,54.678777854014,77678593.018727
2019-09-24,55.261512739741,55.617894338902,54.298054954735,54.423298225426,125737460.93198
2019-09-25,54.636752703383,55.375729609524,54.284844078175,55.261512739741,89924022.250406
2019-09-26,55.000207842749,55.239043847324,54.705199607133,54.971497591328,76353250.89469
2019-09-27,55.1380378541,55.244036934528,54.321356028352,54.705199607133,101445136.15321
2019-09-30,55.228745604967,56.145393197438,55.202427874497,55.991439675325,105274332.96476
2019-10-01,56.27094853608,57.056943680056,56.049380291418,56.14840985429,144748651.26939
2019-10-02,55.763526049008,55.895426769305,54.484879634271,54.737966741907,143069027.65019
2019-10-03,54.607106248111,55.244036934528,53.784495131308,55.209501414702,121410742.66755
2019-10-04,56.409714751282,56.870014977869,55.97094721326,56.74893261318,139022210.92622
2019-10-07,56.568869405898,57.482604364168,56.460685849819,56.76183142179,123557077.14217
2019-10-08,56.455692762615,57.015958755926,56.082251448842,56.100559435255,117130796.90887
2019-10-09,56.754653858935,56.947511852176,56.409714751282,56.754653858935,76117699.310664
2019-10-10,56.982359439951,57.611176359662,56.823308807985,57.523277220348,115851934.08522
2019-10-11,58.234896169519,59.411808432481,58.077613922604,59.051265927317,167960838.21358
2019-10-14,58.726611236429,59.531954593319,58.669502801538,58.965655286305,97653938.758117
2019-10-15,59.098284165152,59.413888885483,58.721722171876,58.829593660005,92161931.011905
2019-10-16,58.340895249947,58.80930924324,58.296997691615,58.595022584083,77146772.30507
2019-10-17,58.775813949915,59.037014824257,58.377615245424,58.819503462947,69091583.368949
2019-10-18,58.649010339473,59.39651710292,58.574634144668,59.102341048505,97508667.512009
